video_id,title,description,channel_id,channel_title,published_at,category_id,tags,default_language,duration_iso,duration_sec,definition,caption,view_count,like_count,comment_count,favorite_count,topic_categories,fetched_at
o775YXbxq-k,半小時泛科學新聞｜暴食嗅覺、禿頭救星、人瑞腸道、大腦下垂、代糖減重、胚胎著床、猜拳腦科學、蝙蝠俠效應、接吻演化、神經再生、生男生女、政治腦迴路,"00:39 吃快弄破碗，還會關閉嗅覺？
https://www.cell.com/neuron/fulltext/S0896-6273(25)00547-1
02:58 這就是臺灣神油嗎？
https://www.cell.com/cell-metabolism/fulltext/S1550-4131(25)00397-3?fbclid=IwY2xjawNrl3FleHRuA2FlbQIxMABicmlkETFJZEQwOWVXSmZYV3FXM29mAR6K13tArrgDH7Eg0KTw1_QRTCGwCXIZkGObF6Jbem518NjFlc8CZeCIQvZXfg_aem_uK9s54uzeS4ZLuPuOVj2xA
05:12 117 歲人瑞吃這些長大！
https://www.cell.com/cell-reports-medicine/fulltext/S2666-3791(25)00441-0
07:34 大腦也會潰壩？
https://www.nature.com/articles/s41467-025-63628-3
09:37 代糖不是壞份子？
https://www.nature.com/articles/s42255-025-01227-8
11:55 能播嗎？人類胚胎著床動態全記錄
https://www.science.org/doi/10.1126/sciadv.adr5199
14:30 贏家其實腦袋都在放空！
https://academic.oup.com/scan/advance-article/doi/10.1093/scan/nsaf101/8269262?login=true
17:17 沒人讓座就派蝙蝠俠
https://www.nature.com/articles/s44184-025-00171-5
19:40 接吻的起源好不浪漫
https://www.sciencedirect.com/science/article/pii/S1090513825001370?via%3Dihub
21:11 顛覆！大腦神經元能復原？
https://www.jneurosci.org/content/early/2025/12/03/JNEUROSCI.0792-25.2025
24:29 生女生男的機率不是 50%！
https://www.science.org/doi/10.1126/sciadv.adu7402
26:52 政治狂熱或冷感 大腦早註定？
https://academic.oup.com/brain/advance-article-abstract/doi/10.1093/brain/awaf101/8090170?redirectedFrom=fulltext&login=false

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-15T11:01:16Z,28,yt:cc=on,zh,PT28M11S,1691,hd,True,43736,1929,84,0,,2026-05-10T14:33:33.868947+00:00
je8g4KgNjbQ,吃素的貓？為何儀器被貓騙,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-15T11:01:07Z,28,yt:cc=on,zh,PT2M40S,160,hd,False,129960,3999,102,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-10T14:33:33.868947+00:00
E9cdNyAeTIM,這樣好嗎？用吃藥代替運動,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-14T11:00:31Z,28,yt:cc=on,zh,PT2M43S,163,hd,False,113289,4788,140,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
GS843EhkBrk,在狗狗面前講秘密很安全？,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-13T11:30:24Z,28,,zh,PT2M45S,165,hd,False,211823,9027,283,0,,2026-05-10T14:33:33.868947+00:00
x__seBgp4HE,【泛科學NEWS EP46】這樣好嗎？用吃藥代替運動！植物毒師的真面目,"購買《科學生》由此去💪https://panmart.asia/products/pansci-junior
 
-----
泛科學急徵具備科學背景的夥伴，詳情請洽下方連結！
https://www.104.com.tw/job/8npl2?jobsource=company_job
 
-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！
 
我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！
 
-----
// 本週新聞 //
新聞一：這樣好嗎？用吃藥代替運動
https://www.nature.com/articles/s41392-025-02455-w
新聞二：吃素的貓？為何儀器被貓騙
https://www.frontiersin.org/journals/ecology-and-evolution/articles/10.3389/fevo.2025.1699291/full
新聞三：植物毒師的真面目
https://nph.onlinelibrary.wiley.com/doi/10.1111/nph.70884
新聞四：地球磁場被誰帶歪？
https://www.nature.com/articles/s41561-025-01910-1
新聞五：這層膜讓氫能不便秘
https://www.sciencedirect.com/science/article/pii/S0360319925055260
新聞六：腎結石其實是兵馬俑
https://www.pnas.org/doi/10.1073/pnas.2517066123
 
// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：邱均螢
 
想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-13T11:01:37Z,28,yt:cc=on,zh,PT16M7S,967,hd,True,48460,2197,102,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
NKccMW2z-70,夜貓子更容易中風的真正原因,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-12T11:00:41Z,28,,zh,PT2M14S,134,hd,False,482057,17503,488,0,https://en.wikipedia.org/wiki/Society,2026-05-10T14:33:33.868947+00:00
FKBXUqPO-Rk,如何跟外星人溝通？先搞定蜜蜂,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-11T11:00:32Z,28,yt:cc=on,zh,PT2M58S,178,hd,False,115732,3912,186,0,,2026-05-10T14:33:33.868947+00:00
zL8ausUGohw,肌肉記憶存在哪？,"還在糾結為什麼反應總慢人一拍？ Logitech G 最新黑科技電競滑鼠 PRO X2 SUPERSTRIKE，讓「人機合一」不再只是形容詞。
HITS 觸覺回饋系統，用磁感應觸發，提供6種手感選擇，反應更快、更跟手
RAPID TRIGGER功能，可調整觸發點和按鍵行程，依遊戲和個人偏好調整
888技術：無線8000Hz、HERO 2 感測器、88G 加速度、888 IPS 精準度，整體重量約 65 克，長時間用也不累。
 👉 立即入手  Logitech G PRO X2 SUPERSTRIKE ：https://store.logitech.tw/collections/%E9%9B%BB%E7%AB%B6%E6%BB%91%E9%BC%A0/products/prox2superstrike",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-10T14:26:31Z,28,yt:cc=on,zh,PT2M59S,179,hd,False,83059,3239,134,0,https://en.wikipedia.org/wiki/Technology,2026-05-10T14:33:33.868947+00:00
92j2r_hyz08,暖化反而讓格陵蘭變大,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-09T11:00:17Z,28,,zh,PT2M34S,154,hd,False,69623,2646,68,0,https://en.wikipedia.org/wiki/Society,2026-05-10T14:33:33.868947+00:00
zKXFeW0jVVk,解決量子兩難的噪音？,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-08T11:01:26Z,28,,zh,PT2M37S,157,hd,False,62494,2272,100,0,https://en.wikipedia.org/wiki/Society,2026-05-10T14:33:33.868947+00:00
1PYJ2lzVROE,這蜘蛛是計畫通,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-07T11:00:03Z,28,,zh,PT2M21S,141,hd,False,95552,2977,100,0,,2026-05-10T14:33:33.868947+00:00
anmBy2BOAaY,【泛科學NEWS EP45】暖化反而讓格陵蘭變大！夜貓子更容易中風的真正原因,"還在糾結為什麼反應總慢人一拍？ Logitech G 最新黑科技電競滑鼠 PRO X2 SUPERSTRIKE，讓「人機合一」不再只是形容詞。
HITS 觸覺回饋系統，用磁感應觸發，提供6種手感選擇，反應更快、更跟手
RAPID TRIGGER功能，可調整觸發點和按鍵行程，依遊戲和個人偏好調整
888技術：無線8000Hz、HERO 2 感測器、88G 加速度、888 IPS 精準度，整體重量約 65 克，長時間用也不累。
 👉 立即入手  Logitech G PRO X2 SUPERSTRIKE ：https://store.logitech.tw/collections/%E9%9B%BB%E7%AB%B6%E6%BB%91%E9%BC%A0/products/prox2superstrike

-----
泛科學急徵具備科學背景的夥伴，詳情請洽下方連結！
https://www.104.com.tw/job/8npl2?jobsource=company_job

-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！ 

我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！

-----
// 本週新聞 //
新聞一：這蜘蛛是計畫通
https://onlinelibrary.wiley.com/doi/10.1002/ece3.72371
新聞二：肌肉記憶存在哪？ 
https://www.pnas.org/doi/10.1073/pnas.2316294121
https://pubmed.ncbi.nlm.nih.gov/38871461/
新聞三：解決量子兩難的噪音？ 
https://www.nature.com/articles/s41467-025-67751-z
新聞四：暖化反而讓格陵蘭變大
https://www.nature.com/articles/s41467-025-68182-6
新聞五：如何跟外星人溝通？先搞定蜜蜂
https://direct.mit.edu/leon/article/doi/10.1162/LEON.a.2591/134427/Could-Mathematics-Be-the-Language-of-the-Universe
新聞六：夜貓子更容易中風的真正原因
https://www.ahajournals.org/doi/10.1161/JAHA.125.044189

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：邱均螢

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-06T11:00:10Z,28,yt:cc=on,zh,PT16M24S,984,hd,True,64197,2797,200,0,https://en.wikipedia.org/wiki/Technology,2026-05-10T14:33:33.868947+00:00
LKQTtkpfVXY,白堊紀暴龍阿伯的真實年齡,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-05T11:00:28Z,28,yt:cc=on,zh,PT2M41S,161,hd,False,105374,3096,98,0,,2026-05-10T14:33:33.868947+00:00
Df2ckTGkKKI,生技業瓶頸！是誰讓醫師開不出藥？細胞篩選到純化怎麼加速？ ft.TRPMA 台灣研發型生技新藥發展協會,"從瘦瘦針 Ozempic、Wegovy，到癌症與自體免疫疾病用藥，「缺藥」已成為全球共同的難題。
帶你走進生物藥的製造現場，解答一個關鍵問題：
👉 為什麼有些藥，就算需求再高、錢也到位，還是做不出來？
因為這些藥不是化學合成的小分子，而是由活細胞一批一批生產的 #蛋白質藥物
從細胞株開發、規模放大、純化，到製劑與冷鏈運輸，每一步都充滿不確定性，只要一個環節出錯，整批藥就必須報廢。
缺藥，往往不是沒有藥，而是藥卡在 #製程 裡，還走不到病人身邊。

※本片由 TRPMA 台灣研發型生技新藥發展協會 委託，泛科學企劃執行※

// 延伸閱讀 //
XFEL 捕捉原子解析度 DNA 修復過程
https://pansci.asia/archives/379081
AI 蛋白質設計革命：2024 諾貝爾化學獎背後的醫學奇蹟
https://pansci.asia/archives/378388

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃、腳本：謝富丞
剪輯：紀拾貳壹影像文創工作室

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-05T11:00:18Z,28,yt:cc=on,zh,PT11M40S,700,hd,True,84549,1978,120,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
8mEzIlLks6U,突入！海洋過熱的暴力救星,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-04T11:00:16Z,28,yt:cc=on,zh,PT2M11S,131,hd,False,146441,4881,164,0,,2026-05-10T14:33:33.868947+00:00
Dr96gW43Plw,科學家找到好男人去哪了,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-03T11:00:22Z,28,,zh,PT2M21S,141,hd,False,309573,11443,645,0,https://en.wikipedia.org/wiki/Society,2026-05-10T14:33:33.868947+00:00
TLwdO_lEkSk,為什麼那麼多綠電蟑螂,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-02T11:00:51Z,28,,zh,PT2M38S,158,hd,False,229401,9475,1313,0,,2026-05-10T14:33:33.868947+00:00
x0V2bM7WeV0,怎樣吃葉黃素不浪費錢？,"吃葉黃素等於製造「昂貴排泄物」？期刊揭露：一般葉黃素極難吸收，耗時 30 小時仍無效。
破解關鍵在「奈米黑科技」！AFC 攜手日本縣立靜岡大學，將粒子極小化，吸收率狂飆，更登日本藥劑學會發表。別再浪費你的錢，用科學讓每一毫克都精準吸收！

@AFCTAIWAN",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-02-01T11:01:36Z,28,yt:cc=on,zh,PT2M49S,169,hd,False,255897,7398,303,0,,2026-05-10T14:33:33.868947+00:00
kdXFR-2sEKY,薛丁格阿嬤養的貓還可以更胖,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-31T11:01:28Z,28,yt:cc=on,zh,PT3M,180,hd,False,88150,3381,170,0,https://en.wikipedia.org/wiki/Entertainment|https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
ECn_dlgkR1g,突入！海洋過熱的暴力救星！為什麼那麼多綠電蟑螂【泛科學NEWS EP44】,"吃葉黃素等於製造「昂貴排泄物」？期刊揭露：一般葉黃素極難吸收，耗時 30 小時仍無效。
破解關鍵在「奈米黑科技」！AFC 攜手日本縣立靜岡大學，將粒子極小化，吸收率狂飆，更登日本藥劑學會發表。別再浪費你的錢，用科學讓每一毫克都精準吸收！

@afctawian9612 
-----
泛科學急徵具備科學背景的夥伴，詳情請洽下方連結！
https://www.104.com.tw/job/8npl2?jobsource=company_job

-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！ 

我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！

-----
// 本週新聞 //
新聞一：薛丁格阿嬤養的貓還可以更胖
https://www.nature.com/articles/s41586-025-09917-9
新聞二：怎樣吃葉黃素不浪費錢？
https://www.sciencedirect.com/science/article/pii/S2773216925000054
https://pubmed.ncbi.nlm.nih.gov/12468605/
新聞三：突入！海洋過熱的暴力救星
https://www.science.org/doi/10.1126/sciadv.adw8070
新聞四：為什麼那麼多綠電蟑螂
https://www.sciencedirect.com/science/article/pii/S221462962600023X?dgcid=author&fbclid=IwVERTSAPcYf1leHRuA2FlbQIxMABzcnRjBmFwcF9pZAwzNTA2ODU1MzE3MjgAAR6szUaClqreBtZQPUS6rrOMU9BmrD6loMHSQEazabcONH_8LqdjhrsJavyLJg_aem_FJ0QP2CeKoFEVSJQOSgZKw
新聞五：科學家找到好男人去哪了
https://psycnet.apa.org/fulltext/2027-02373-001.html
新聞六：白堊紀暴龍阿伯的真實年齡
https://peerj.com/articles/20469/

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：邱均螢

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-30T11:00:32Z,28,yt:cc=on,zh,PT16M25S,985,hd,True,94464,6400,810,0,,2026-05-10T14:33:33.868947+00:00
UPtYA1-SPQw,大自然遵守弦論嗎？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-29T11:00:49Z,28,yt:cc=on,zh,PT2M57S,177,hd,False,129680,4347,119,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
FylyA1Bqmo4,拆解馬斯克2奈米髒工廠構想！無塵室真的能被取代嗎？,"// 延伸閱讀 //
一家公司撐起數位世界：疫情點燃晶片危機，ASML被推上地緣角力最前線——《造光者》
https://pansci.asia/archives/353852
從「自動化」進化成「智動化」——智慧製造是半導體產業的未來趨勢
https://pansci.asia/archives/353852

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：謝富丞
剪輯：吳思浩

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-29T11:00:22Z,28,yt:cc=on,zh,PT12M22S,742,hd,True,646113,8601,1093,0,,2026-05-10T14:33:33.868947+00:00
-lNU9-TpSH4,為什麼紅髮有生存優勢,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-28T11:00:01Z,28,yt:cc=on,zh,PT2M30S,150,hd,False,129810,5202,244,0,,2026-05-10T14:33:33.868947+00:00
-WK_1j6WylI,零接觸！永不磨損的齒輪,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-27T11:00:01Z,28,yt:cc=on,zh,PT2M31S,151,hd,False,288693,9191,318,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
3Hv2JDwjaVQ,逃出恐怖谷！超擬真矽膠嘴,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-26T11:00:11Z,28,yt:cc=on,zh,PT2M59S,179,hd,False,121401,4253,255,0,,2026-05-10T14:33:33.868947+00:00
kwdXasMtYg0,AI 能拯救名畫嗎？,"衣服洗完還是有怪味？問題可能不在衣服，而是洗衣機太髒！【霉垢殺手】液態配方免浸泡、免溶解，深入洗衣槽死角，強效帶出霉垢與髒污，經實驗證實可有效抗菌 99.9%，各式洗衣機皆適用，定期清潔，洗衣更安心！

蝦皮全館💥殺手任一系列💥限時促銷中⏳
https://reurl.cc/W8oa5O


#妙管家殺手系列 #精準解垢 #讓垢GoGo",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-25T11:01:14Z,28,yt:cc=on,zh,PT2M58S,178,hd,False,43036,1864,50,0,,2026-05-10T14:33:33.868947+00:00
9NdFk9sgwjY,科學家把黑盒子裝進細胞,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-24T11:00:23Z,28,,zh,PT3M,180,hd,False,63942,2288,67,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
3nYpuDaDsho,零接觸！永不磨損的齒輪！科學家把黑盒子裝進細胞！【泛科學NEWS EP43】,"衣服洗完還是有怪味？問題可能不在衣服，而是洗衣機太髒！【霉垢殺手】液態配方免浸泡、免溶解，深入洗衣槽死角，強效帶出霉垢與髒污，經實驗證實可有效抗菌 99.9%，各式洗衣機皆適用，定期清潔，洗衣更安心！

蝦皮全館💥殺手任一系列💥限時促銷中⏳
https://reurl.cc/W8oa5O

#妙管家殺手系列 #精準解垢 #讓垢GoGo

-----
泛科學急徵具備科學背景的夥伴，詳情請洽下方連結！
https://www.104.com.tw/job/8npl2?jobsource=company_job

-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！ 

我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！

-----
// 本週新聞 //
新聞一：科學家把黑盒子裝進細胞
https://www.science.org/doi/10.1126/science.adz9353
新聞二：AI 能拯救名畫嗎？ 
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0316996
新聞三：逃出恐怖谷！超擬真矽膠嘴
https://www.science.org/doi/10.1126/scirobotics.adx3017
新聞四：零接觸！永不磨損的齒輪
https://journals.aps.org/prl/abstract/10.1103/m6ft-ll2c
新聞五：為什麼紅髮有生存優勢
https://academic.oup.com/pnasnexus/article/5/1/pgaf391/8414159?login=false
新聞六：大自然遵守弦論嗎？
https://www.nature.com/articles/s41586-025-09784-4

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：邱均螢

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-23T11:00:06Z,28,yt:cc=on,zh,PT17M32S,1052,hd,True,60412,2677,194,0,,2026-05-10T14:33:33.868947+00:00
GXXBnio--fc,魯賓天文台揭露非典型小行星的真相,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-22T11:00:27Z,28,yt:cc=on,zh,PT2M41S,161,hd,False,129290,3698,95,0,,2026-05-10T14:33:33.868947+00:00
xzd0E7Mau10,再見了細菌惡魔,"#promo 又忘了換濾網？濾網忘記換，空氣清淨機的效果會大打折扣！你需要的是 SUVIOS 清淨機！不靠濾網，靠光觸媒與離子分解病菌。不只零耗材，更把物體表面都清的乾乾淨淨！
台灣製造 SUVIOS 全台超過 1,000+ 家院所都在用！「Smini 零耗材空氣清淨機」和更大坪數的 「S1 抑菌除臭機」皆擁有病毒研究所/SGS 雙認證，99.99% 抑菌率保護呼吸健康，確保隨時呼吸乾淨空氣！
Smini百變抑菌除臭機│連結：https://lihi.cc/ZuAWr
#S系列零耗材空氣清淨機 #SUVIOS舒活適",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-22T09:01:18Z,28,yt:cc=on,zh,PT2M25S,145,hd,False,35480,2033,137,0,,2026-05-10T14:33:33.868947+00:00
yisLPyMh-yk,核融合突破電漿密度極限,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-21T11:01:55Z,28,yt:cc=on,zh,PT2M48S,168,hd,False,142763,4849,282,0,,2026-05-10T14:33:33.868947+00:00
6SlgSWTDYm8,為什麼格陵蘭鯊的眼睛用不壞？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-20T11:00:11Z,28,yt:cc=on,zh,PT2M44S,164,hd,False,341039,9097,258,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-10T14:33:33.868947+00:00
vAcgGS9Fm90,細胞膜能自己發電？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-19T11:01:45Z,28,yt:cc=on,zh,PT2M47S,167,hd,False,109265,2956,152,0,,2026-05-10T14:33:33.868947+00:00
qNig-lrKhw8,科學家目睹流汗的真相,"各位泛糰，春天要來了，但這季節的天氣變化比國威說話還快！想在這種忽晴忽雨、讓人措手不及的日子裡，依然能保持優雅，不會因為突如其來的大雨顯得狼狽，那你真的要聽好了。

LA NEW GORE-TEX INVISIBLE FIT（GI 3）隱形防水運動鞋3代再進化，
GORE-TEX 國際頂級防水薄膜不怕鞋子溼答答，獨家止滑結構也不怕腳滑！
這次更全新升級，HANDS-FREE 免手穿脫設計，不用彎腰、不用動手，一踩就進！

購買連結我就放在這了～🔗 https://lanew.tw/pansci_gi3
 
#LANEW #GI3隱形防水運動鞋 #免手穿 #GORE-TEX #止滑防水 #防水鞋 #雨天必備",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-18T11:01:27Z,28,yt:cc=on,zh,PT2M54S,174,hd,False,217809,7453,337,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
rp5Kzn3dxAM,大誤！牠不是猛瑪象,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-17T11:01:35Z,28,,zh,PT2M59S,179,hd,False,456312,12732,339,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-10T14:33:33.868947+00:00
Mx-tqr42e2Q,魯賓天文台揭露非典型小行星的真相！細胞膜能自己發電？【泛科學NEWS EP42】,"各位泛糰，春天要來了，但這季節的天氣變化比國威說話還快！想在這種忽晴忽雨、讓人措手不及的日子裡，依然能保持優雅，不會因為突如其來的大雨顯得狼狽，那你真的要聽好了。
LA NEW GORE-TEX INVISIBLE FIT（GI 3）隱形防水運動鞋3代再進化，GORE-TEX 國際頂級防水薄膜不怕鞋子溼答答，獨家止滑結構也不怕腳滑！
這次更全新升級，HANDS-FREE 免手穿脫設計，不用彎腰、不用動手，一踩就進！
購買連結我就放在這了～🔗 https://lanew.tw/pansci_gi3

#LANEW #GI3隱形防水運動鞋 #免手穿 #GORE-TEX #止滑防水 #防水鞋 #雨天必備

-----
泛科學急徵具備科學背景的夥伴，詳情請洽下方連結！
https://www.104.com.tw/job/8npl2?jobsource=company_job

-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！ 

我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！

-----
// 本週新聞 //
新聞一：大誤！牠不是猛瑪象
https://onlinelibrary.wiley.com/doi/10.1002/jqs.70040
新聞二：科學家目睹流汗的真相
https://royalsocietypublishing.org/rsif/article-abstract/22/228/20250407/235541/A-micro-to-macroscale-and-multi-method?redirectedFrom=fulltext
新聞三：細胞膜能自己發電？
https://academic.oup.com/pnasnexus/article/4/12/pgaf362/8377955?login=true
新聞四：魯賓天文台揭露非典型小行星的真相 
https://iopscience.iop.org/article/10.3847/2041-8213/ae2a30
新聞五：為什麼格陵蘭鯊的眼睛用不壞？
https://www.nature.com/articles/s41467-025-67429-6
新聞六：核融合突破電漿密度極限
https://www.science.org/doi/10.1126/sciadv.adz3040

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：邱均螢

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-16T11:00:42Z,28,yt:cc=on,zh,PT17M36S,1056,hd,True,69938,3191,200,0,,2026-05-10T14:33:33.868947+00:00
_N7ar7GzDLs,科學家挑戰「玩」重力波,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-15T11:01:13Z,28,yt:cc=on,zh,PT2M46S,166,hd,False,97604,2645,101,0,https://en.wikipedia.org/wiki/Society,2026-05-10T14:33:33.868947+00:00
B63SrPWDgf8,我們為什麼能看懂太陽？SOHO衛星用30年建立太陽系天體基石【慢科學 EP4】,"// 延伸閱讀 //
太陽系如何形成、如何演化？就讓「靈神星」來解答！
https://pansci.asia/archives/363249
來自137 億年前的訊息！透過重力波，一窺「宇宙誕生」的真相──《大人的宇宙學教室：透過微中子與重力波解密宇宙起源》
https://pansci.asia/archives/352953

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：鄭國威
剪輯：吳思浩

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-15T11:00:17Z,28,yt:cc=on,zh,PT27M28S,1648,hd,True,175407,5231,480,0,https://en.wikipedia.org/wiki/Religion,2026-05-10T14:33:33.868947+00:00
