video_id,title,description,channel_id,channel_title,published_at,category_id,tags,default_language,duration_iso,duration_sec,definition,caption,view_count,like_count,comment_count,favorite_count,topic_categories,fetched_at
83435E35bRc,抹茶太陽餅！#台灣旅遊 #伴手禮 #太陽餅 #如邑堂 #ad,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-12-10T10:47:27Z,22,,zh-TW,PT46S,46,hd,False,358704,10676.0,124.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
Hww5zu1HUA8,不該在機場出現的超美味咖哩烏龍麵！ 烏龍百名店的#cuud 在羽田機場1、2航站裡 #東京旅遊 #日本旅遊 #東京美食 #udon,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-12-04T05:01:58Z,22,,zh-TW,PT45S,45,hd,False,764950,34553.0,70.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
1cmJBvw509g,布丁仙人三部曲 / Tiktok Instagram 爆紅東京咖啡店！,我把我去東京的布丁仙人三部曲綜合在一起,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-12-02T04:00:01Z,22,,zh-TW,PT1M56S,116,hd,False,18149,284.0,6.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
tUEw7l6n92s,提拉米蘇精選！ 台北中山站附近我心中三家最好吃的提拉米蘇 #台北甜點 #taipeitravel #taipeifoodie #tiramisu #提拉米蘇 #中山站,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-12-01T03:01:42Z,22,,zh-TW,PT52S,52,hd,False,293777,16446.0,85.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
9hjplJnoQuY,超辣辛拉麵！辣雞肉辛拉麵+熱油 = 超辣的乾拌麵！ Cooking Super Spicy  Shin Ramen in office #辛拉麵 #shinramen,"現在辛拉麵新口味剛上架，
購買連結：https://reurl.cc/v6mLzy
Ken專屬折扣碼：結帳輸入「ken」農心泡麵系列商品滿299元享9折優惠
目前上架於各大量販通路(家樂福、愛買)、百貨公司(新光三越)、網路平台 (momo、 Pchome、蝦皮、Yahoo等)",UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-11-28T03:44:43Z,22,,zh-TW,PT1M,60,hd,False,1948819,48195.0,297.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
HARdpkvUUpg,#昊醇咖啡 舒芙蕾鬆餅要吃要提前預約了，對不起大家,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-11-18T04:00:26Z,22,,zh-TW,PT7S,7,hd,False,520879,9852.0,178.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
dzzk8EtCHHA,東京名店等級的鬆餅在台北出現了！ #昊醇咖啡 的舒芙蕾鬆餅超好吃、甜度只有日本的一半、價格更是親民！ #台北美食 #台北咖啡廳,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-11-17T04:42:23Z,22,,zh-TW,PT40S,40,hd,False,2083500,64107.0,451.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
F2vd84RI_NE,用碗公吃提拉米蘇才爽！ 東京六本木之丘的Obica 有大￼碗公跟超大碗公的提拉米蘇，讓你吃到爽！ #東京旅遊 #日本旅遊 #東京美食 #東京甜點,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-11-14T04:32:16Z,22,,zh-TW,PT24S,24,hd,False,188574,8642.0,34.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
xAdQoIRB0T4,東京的機場裡居然有大麻咖啡廳？ 羽田機場二航站有許多美食，但是最讓我驚訝的是有CBD（大麻二酚） 專賣店！ 讓遊客可以放鬆的上飛機！ #日本旅遊 #東京旅遊 #東京美食,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-11-07T01:43:10Z,22,,zh-TW,PT46S,46,hd,False,257619,7299.0,138.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
bnI4SeHf3Lo,好朋友就是會爆你黑料的人！ 凱莉喜劇專場 #卵爛 開場找我就是來爆料的啦 #friendshipgoals,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-11-05T12:26:17Z,22,,zh-TW,PT58S,58,hd,False,104425,3538.0,23.0,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:51:10.317309+00:00
lvcem9mcPF4,超可愛貓掌無花果蛋糕！ 京都的RAU的蛋糕每個都跟藝術品一樣，口感有層次味道也超棒。不同季節都會用當季食材做吃精緻的點心！ #日本旅遊 #京都旅遊 #kyotocafe #cake,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-11-01T09:15:13Z,22,,zh-TW,PT49S,49,hd,False,186636,10069.0,37.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
d6gJpxTOZIs,又大又圓的抹茶蕨餅！一不小心就會噎到喔！ 京都#祇園小森#京都旅遊 #京都旅行 #蕨餅 #抹茶甜點 #matcha #warabimochi #eatwithkenkyoto,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-10-18T09:26:09Z,22,,zh-TW,PT36S,36,hd,False,158683,6456.0,30.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
R2im-SE_mwI,走鐘獎得獎瞬間！因為老婆快生了不敢去高雄，看直播看到自己得獎真的很開心！ 謝謝大家！sorry joeman，你的預測害我沮喪了一天 #走鐘獎 #最佳情報短影片 #日本旅遊 #東京美食 #布丁仙人,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-10-14T14:37:04Z,22,,zh-TW,PT24S,24,hd,False,512876,20152.0,365.0,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T06:51:10.317309+00:00
eO4w8DWEqqI,秋天就是美食的季節！無花果刨冰真的超乎想像 🤯！東京的 Parlor Vinefru真材實料，喜歡吃冰的一定要列入口袋名單 #日本旅遊 #東京甜點 #剉冰 #刨冰 #東京旅遊,"This fig shave ice is something beyond my imagination! It’s so satisfying!

我又去吃Parlor Vinefru 啦！ 這次秋季他有好多新口味，像是南瓜、柿子跟無花果。Ivy超愛無花果，叫我一定要去幫她吃！ 
這裡的無花果味道很濃，但是又有層次，而且甜味很紮實，我很喜歡。老闆說他完全不水，都是無花果本身的水分煮出來的。
我真的很愛Parlor Vinefru，我看老闆IG整天在嘗試新口味，我恨不得住在日本每天去當他的白老鼠幫忙試吃！

喜歡挑戰自己味蕾的人，Parlor Vinefru用料實在，味道濃郁，真的不會錯！ 我真心大推

這次還有聽眾跟我一起去吃，他被我之前推薦的黃豆麻糬冰嚇到。看到自己推薦的店被肯定還蠻有成就感的😃

Parlor Vinefru 銀座

日本〒104-0061 Tokyo, Chuo City, Ginza, 1 Chome−20−10 ＧＹＢトマトハウス 3F

#日本美食 #東京甜點 #東京旅遊 #日本旅遊 #eatwithkentokyo #刨冰 #shavedice #無花果",UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-10-13T13:33:36Z,22,,zh-TW,PT51S,51,hd,False,144953,6190.0,12.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
YpqIF5IXxM4,只吃一個會後悔的甜甜圈！在 京都吃到人生最好吃的甜甜圈是怎麼一回事？ 📍Hitsuji Doughnut #日本旅遊 #京都旅遊 #京都甜點 #donuts #kyotofood,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-10-10T02:52:50Z,22,,zh-TW,PT44S,44,hd,False,1005632,37390.0,107.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
o7vZGRXTPHw,照燒大蔥雞腿堡超好吃！知名串燒進軍漢堡市場！京都伏見稻荷神社 的 OICY Village 美食廣場，是超棒的全家休息站！ #鳥貴族 #torikiburger #chickenburger,"If you visit Fushimi Inari Shrine in Kyoto, this is a great place to chill! They got great burgers too!

#AD 大家連假去京都伏見稻荷神社⛩️，千萬不要錯過這個新景點喔！

我以前去伏見稻荷神社走千鳥居的時候真的每次都累爆，但是神社附近沒有什麼可以休息的地方。那邊都是餐廳為主，要上廁所也很麻煩。

9月初在京都開幕的 OICY Village @oicy_village 解決了這個問題！離伏見稻荷神社走路3分鐘，一樓是美食廣場有11個餐廳，二樓是伴手禮，重點是他們有很多位子可以坐著休息，廁所也超乾淨！帶爸媽或小朋友去玩的話，這裡超適合當大家的充電站！

然後這裡有一家雞肉漢堡我很推，叫 Torikiburger @torikiburger 。是知名串燒鳥貴族新開的連鎖店。他們的雞肉漢堡真的沒有在開玩笑，所有原料都是100%來自日本，連麵包的麵粉都是！這裡主打新鮮的蔬菜跟雞肉，我超推他們的照燒大蔥雞腿堡。雞腿juicy、照燒醬好吃、大蔥很甜。搭配起來瞬間就吃完了。他們的炸雞胸漢堡搭配檸檬美乃滋 跟鐵板炒雞也都很好吃。但是，我必須狂推他們的霜淇淋🍦！ 好好的漢堡店竟然用霜淇淋界的藍寶基尼來做霜淇淋！！而且一杯才400yen？（這有賺嗎？）便宜又好吃，口感順到爆！ 

這次真的很謝謝 OICY Village 跟 Torikiburger的邀請合作，讓我可以介紹我喜歡的日本美食給大家！

#日本旅行 #京都旅遊 #京都旅行 #鳥貴族 #鳥貴burger #torikiburger #伏見稻荷大社 #伏見稻荷神社",UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-10-05T06:08:17Z,22,,zh-TW,PT56S,56,hd,False,195436,8069.0,41.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
VzH7C7-9YaY,現在日本買Leica相機，現省X萬元！現在匯率這麼棒有需要的人快下訂吧！World’s cheapest Leica Q3 is in Japan #日本旅遊#日本購物#leica #leicaq3,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-10-04T05:06:49Z,22,,zh-TW,PT32S,32,hd,False,554590,9998.0,168.0,0,https://en.wikipedia.org/wiki/Hobby|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Technology,2026-05-27T06:51:10.317309+00:00
a6p6GlW5w1Y,預約困難的水蜜桃布丁！老闆不愛賺錢，水果整顆放上去。運氣好的人可以挑戰一下！ #淺草 #hitomacoffeetoosake #日本旅遊 #東京甜點 #東京旅遊 #pudding #peach,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-10-03T03:57:23Z,22,,zh-TW,PT43S,43,hd,False,914264,31982.0,176.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
O3uCyO_t2gE,自己一個人吃的壽喜燒！在東京涉谷新開的 Sukiyaki Chikayo 簡單又好吃，和牛軟嫩超讚！ #日本旅遊 #東京美食 #東京旅遊 #壽喜燒 #sukiyaki,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-10-02T01:20:21Z,22,,zh-TW,PT48S,48,hd,False,2099952,67013.0,272.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
PwvhwGFOFxs,每日限定50個！高級和牛涮涮鍋午餐買超值便當吸引客人！ #銀座花大根 #日本旅遊 #東京美食 #東京旅遊,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-09-26T04:39:00Z,22,,zh-TW,PT16S,16,hd,False,172438,4784.0,29.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
435vOyuRUyg,早餐海鮮丼吃到爆只要500台幣？！淺草 御宿 野乃 / Seafood breakfast buffet in Tokyo for $15! #東京旅遊 #東京美食 #日本旅遊 #東京飯店,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-09-19T08:01:21Z,22,,zh-TW,PT43S,43,hd,False,1437093,48576.0,262.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
icQ_XAhGLtE,松露蛋三明治！用希臘優格取代美乃滋 / Greek Yogurt Truffle Egg Salad Sandwich #希臘優格 #蛋沙拉 #greekyogurt #eggsalad,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-09-17T02:26:47Z,22,,zh-TW,PT54S,54,hd,False,105079,5390.0,33.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
_kU64iQz26U,東京超好吃泡芙的秘密！Patisserie Parola! #日本旅遊 #東京美食 #東京甜點,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-09-16T00:10:09Z,22,,zh-TW,PT50S,50,hd,False,806873,40627.0,635.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
FdKOK_JMoVc,透過關係才能吃到的和牛就是爽！ #東京美食 #王龍 #日本旅遊 #炸牛排,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-09-10T12:06:23Z,22,,zh-TW,PT50S,50,hd,False,658873,29988.0,113.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
CkqXJ7ikO8E,餐廳等級的brunch在家自己做！ #希臘優格 #團購,"團購： https://www.jarou.com.tw/pages/ken/?sl-ref=kenyoung

這次點心/早餐真的超簡單，只要用燕麥片、希臘優格跟一顆桃子就可以做了！ 記得一定要先去籽再剝皮，不然會太滑握不住喔！

#團購 上次跟家酪優合作優格機、優格菌、還有益生菌，大家都很喜歡，而且開始在家裡自己做優格後會上癮 XD

家酪優 @jarou.yogurt  是我叔叔的公司。我小時候他從美國讀博士回台灣後就創立了這個公司，在台灣推行益生菌跟優格。我們整個家族都是吃叔叔的益生菌/優格長大，他們非常完全注重健康跟品質！

這次他們還推出了新產品：燕麥脆片
燕麥脆片跟優格搭在一起真的超好吃，沒有在騙。我自己喜歡很蜂蜜肉桂口味，還吃得到蜂蜜香！沒事Ivy也會拿來當零食吃

喜歡的人可以去參考一下我的連結喔 （在自介 link in bio）

#家酪優 #優格 #自製優格 #peachyogurt #希臘優格 #水蜜桃",UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-09-09T04:37:35Z,22,,zh-TW,PT27S,27,hd,False,79079,2341.0,22.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
nwS8L71ClAg,宜蘭超強的刨冰！沒吃到會後悔的那種厲害等級！ #小龜有 #宜蘭美食,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-09-07T11:08:43Z,22,,zh-TW,PT43S,43,hd,False,86264,4940.0,47.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
DEKy5JVfVLE,布丁仙人還要再戰50年！ #日本旅遊 #東京旅遊 #東京美食 #布丁 #布丁仙人,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-09-05T10:15:46Z,22,,zh-TW,PT36S,36,hd,False,6224066,182549.0,660.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
z6wv1SfORCU,超好吃的手工蛋黃酥！台北芝山的 #豐源麵包店 的蛋黃酥用料實在，但是蘿蔔絲餅更是打中我的心！ 大推薦 #台北美食 #蛋黃酥 #台北美食,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-09-02T09:22:36Z,22,,zh-TW,PT46S,46,hd,False,145540,4490.0,51.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
KCmhu4dwLsU,不能讓另一半自己去吃的壽司！ 新橋鶴八旁邊都是按摩店，看起來是做黑的。中國阿姨們看起來都很熱情喔 ❤️ #日本旅遊 #東京旅遊 #東京美食 #sushi #壽司 #東京壽司,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-08-29T04:35:37Z,22,,zh-TW,PT50S,50,hd,False,7086627,163445.0,1770.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
jWjVWZSi4FA,很多男生無法撐到最後！生產的痛真的好辛苦！ 媽媽們好偉大！Labor Pain Simulation #分娩 #生小孩 #生孩子 #懷孕,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-08-27T01:47:42Z,22,,zh-TW,PT57S,57,hd,False,76785,1940.0,65.0,0,https://en.wikipedia.org/wiki/Health|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
WBpZlj_S-PE,仙台牛舌吃到飽！ 不該在吃到飽出現的美味牛舌就在 #一心たん助 東京有樂町！ #東京美食 #東京旅遊 #日本旅遊 #燒肉,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-08-24T05:17:38Z,22,,zh-TW,PT51S,51,hd,False,1986491,72497.0,401.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
4af3gZg3Id8,超燙鐵板漢堡！要吃還會被燙傷 😂😂 東京上野的 Andra American Diner 白醬鐵板漢堡超讚啦 #日本旅遊 #東京美食 #東京旅遊 #burger #hamburger,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-08-16T09:25:20Z,22,,zh-TW,PT49S,49,hd,False,189665,8426.0,27.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
KqDAh5Xtqr4,抹茶麻糬+鬆餅=🤯，京都必吃 Panel Cafe #matcha #京都 #日本美食 #日本旅遊  #pancake #鬆餅,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-08-13T05:47:28Z,22,,zh-TW,PT35S,35,hd,False,87914,4721.0,20.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
5lAHRhTghRA,西瓜星冰樂？日本人腦袋到底裝什麼 #星巴克 #日本旅遊 #星冰樂 #starbucks #frappe,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-08-12T06:23:07Z,22,,zh-TW,PT21S,21,hd,False,35161,842.0,10.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
sUyHG9L8dy0,吃了會幸福的京都百年老店的水蜜桃三明治 #京都旅遊 #京都美食 #kyoto #fruitsandwich,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-08-11T09:46:24Z,22,,zh-TW,PT46S,46,hd,False,265288,13516.0,64.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
ZWMaTp4aTno,日本限定！ 麥當勞辣味培根馬鈴薯派，好吃的銅板美食 #東京旅遊 #東京美食 #日本旅遊 #mcdonalds,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-08-07T05:25:43Z,22,,zh-TW,PT19S,19,hd,False,100812,2742.0,15.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
5s_IIYNOH_U,一晚8萬台幣的京都飯店長什麼樣子？ #ParkHyattKyoto #京都柏悅酒店 #京都旅館 #kyotohotel #jaoantravel #日本旅遊,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-08-05T05:30:28Z,22,,zh-TW,PT56S,56,hd,False,586404,16197.0,195.0,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
MXy_YTfHTjc,京都的時空旅人，跟藝妓一起在料亭互動！ Time traveling experience in Kyoto with #geisha! #和牛料亭Bungo #日本旅遊 #京都 #京都旅遊 #藝妓,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-08-03T03:58:33Z,22,,zh-TW,PT58S,58,hd,False,890946,29388.0,199.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
BX1BoKCkDc4,這不是普通的白飯！ 吃過就回不去了#馬來西亞旅遊 #吉隆坡 #kualalumpur #馬來西亞 #malaysia #吉隆坡美食 #klfoodie #nasilemak #椰浆饭,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-07-26T14:56:38Z,22,,zh-TW,PT41S,41,hd,False,1181157,38668.0,549.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
i6ahSA3a7HY,水餃千層麵！Dumpling Lasagna! 超簡單做法，只要20分鐘就出菜！ #水餃 #料理,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-07-23T07:08:23Z,22,,zh-TW,PT42S,42,hd,False,58085,2910.0,31.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
NBoGz8NGDY8,全世界最好吃的泡芙居然在鐵道橋下？ Patisserie Parola 大家快點存下來！ #東京美食 #東京旅遊 #日本旅遊 #泡芙,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-07-17T13:26:01Z,22,,zh-TW,PT46S,46,hd,False,581937,26726.0,157.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology)|https://en.wikipedia.org/wiki/Tourism,2026-05-27T06:51:10.317309+00:00
-1-wWr7cwLI,麻辣燙冰花煎餃！ 比麻辣燙好好吃？ #團購美食,,UCcQICU5GJHEnPPA3hACRh7w,This is Ken,2023-07-15T03:57:01Z,22,,zh-TW,PT42S,42,hd,False,62606,2018.0,11.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
